2.227804577823000187e+01 4.061994571335569162e+03 8.131735287651626010e+00
2.227804577823000187e+01 4.091972391050222996e+03 8.242120462815996973e+00
2.227804577823000187e+01 4.121950210764876829e+03 8.485762959848690556e+00
2.227804577823000187e+01 4.151928030479530207e+03 9.175657026716402598e+00
2.227804577823000187e+01 4.181905850194183586e+03 8.902198186638631938e+00
2.227804577823000187e+01 4.211883669908837874e+03 9.272382875518278667e+00
2.227804577823000187e+01 4.241861489623491252e+03 8.714663494773002839e+00
2.227804577823000187e+01 4.271839309338144631e+03 9.218298008851146363e+00
2.227804577823000187e+01 4.301817129052798919e+03 8.796839084914964246e+00
2.227804577823000187e+01 4.331794948767452297e+03 9.429334395586455031e+00
2.227804577823000187e+01 4.361772768482105676e+03 9.652412314002447147e+00
2.227804577823000187e+01 4.391750588196759054e+03 1.002662185736843803e+01
2.227804577823000187e+01 4.421728407911413342e+03 9.771728930672283653e+00
2.227804577823000187e+01 4.451706227626066720e+03 1.014874275124305569e+01
2.227804577823000187e+01 4.481684047340720099e+03 1.031435262471749503e+01
2.227804577823000187e+01 4.511661867055374387e+03 9.729797740434763753e+00
2.227804577823000187e+01 4.541639686770027765e+03 1.035987374693679364e+01
2.227804577823000187e+01 4.571617506484681144e+03 1.089261686436223364e+01
2.227804577823000187e+01 4.601595326199335432e+03 1.082188181623670431e+01
2.227804577823000187e+01 4.631573145913988810e+03 1.088625198862696486e+01
2.227804577823000187e+01 4.661550965628642189e+03 1.094958435828460530e+01
2.227804577823000187e+01 4.691528785343295567e+03 1.068737378571392860e+01
2.227804577823000187e+01 4.721506605057949855e+03 1.052592733646911149e+01
2.227804577823000187e+01 4.751484424772603234e+03 1.106279056930849869e+01
2.227804577823000187e+01 4.781462244487256612e+03 1.070358800648100228e+01
2.227804577823000187e+01 4.811440064201910900e+03 1.114724056441233913e+01
2.227804577823000187e+01 4.841417883916564278e+03 1.148743870212317297e+01
2.227804577823000187e+01 4.871395703631217657e+03 1.115086063848545983e+01
2.227804577823000187e+01 4.901373523345871945e+03 1.146954724498732325e+01
2.227804577823000187e+01 4.931351343060525323e+03 1.163865360132172277e+01
2.227804577823000187e+01 4.961329162775178702e+03 1.173160294591796138e+01
2.227804577823000187e+01 4.991306982489832080e+03 1.170575605762765115e+01
2.227804577823000187e+01 5.021284802204486368e+03 1.175425921258790751e+01
2.227804577823000187e+01 5.051262621919139747e+03 1.227203624737087750e+01
2.227804577823000187e+01 5.081240441633793125e+03 1.133427936404080150e+01
2.227804577823000187e+01 5.111218261348447413e+03 1.211170639673848015e+01
2.227804577823000187e+01 5.141196081063100792e+03 1.224937276382242501e+01
2.227804577823000187e+01 5.171173900777754170e+03 1.187995437809297528e+01
2.227804577823000187e+01 5.201151720492408458e+03 1.204253572925574112e+01
2.227804577823000187e+01 5.231129540207061837e+03 1.261359542163678249e+01
2.227804577823000187e+01 5.261107359921715215e+03 1.232725524887736768e+01
2.227804577823000187e+01 5.291085179636368593e+03 1.223752499679021710e+01
2.227804577823000187e+01 5.321062999351022881e+03 1.275435109103396059e+01
2.227804577823000187e+01 5.351040819065676260e+03 1.232848302435021992e+01
2.227804577823000187e+01 5.381018638780329638e+03 1.269511368099153081e+01
2.227804577823000187e+01 5.410996458494983926e+03 1.271385879970888766e+01
2.227804577823000187e+01 5.440974278209637305e+03 1.340034041294277145e+01
2.227804577823000187e+01 5.470952097924290683e+03 1.354709814989489836e+01
2.227804577823000187e+01 5.500929917638944062e+03 1.288805535640236322e+01
2.227804577823000187e+01 5.530907737353598350e+03 1.381240615599439359e+01
2.227804577823000187e+01 5.560885557068251728e+03 1.351728691337822319e+01
2.227804577823000187e+01 5.590863376782905107e+03 1.396640107965228239e+01
2.227804577823000187e+01 5.620841196497559395e+03 1.397678864370074514e+01
2.227804577823000187e+01 5.650819016212212773e+03 1.417163451783487460e+01
2.227804577823000187e+01 5.680796835926866152e+03 1.531665160701401973e+01
2.227804577823000187e+01 5.710774655641520440e+03 1.495436493814454693e+01
2.227804577823000187e+01 5.740752475356173818e+03 1.632755442667103907e+01
2.227804577823000187e+01 5.770730295070827196e+03 1.542065195825188795e+01
2.227804577823000187e+01 5.800708114785480575e+03 1.590266381691780850e+01
2.227804577823000187e+01 5.830685934500134863e+03 1.495354764783759549e+01
2.227804577823000187e+01 5.860663754214788241e+03 1.945466673508032329e+01
2.227804577823000187e+01 5.890641573929441620e+03 2.164393283475377672e+01
2.227804577823000187e+01 5.920619393644095908e+03 1.649644609542339779e+01
2.227804577823000187e+01 5.950597213358749286e+03 2.164393283475377672e+01
2.227804577823000187e+01 5.980575033073402665e+03 2.164393283475377672e+01
2.292378623557000239e+01 1.498890985732682424e+01 2.164393283475377672e+01
2.292378623557000239e+01 4.496672957198047271e+01 2.164393283475377672e+01
2.292378623557000239e+01 7.494454928663412829e+01 2.164393283475377672e+01
2.292378623557000239e+01 1.049223690012877626e+02 2.164393283475377672e+01
2.292378623557000239e+01 1.349001887159414252e+02 2.164393283475377672e+01
2.292378623557000239e+01 1.648780084305950595e+02 2.164393283475377672e+01
2.292378623557000239e+01 1.948558281452487222e+02 2.164393283475377672e+01
2.292378623557000239e+01 2.248336478599023565e+02 2.164393283475377672e+01
2.292378623557000239e+01 2.548114675745560191e+02 2.164393283475377672e+01
2.292378623557000239e+01 2.847892872892096534e+02 2.164393283475377672e+01
2.292378623557000239e+01 3.147671070038633161e+02 2.164393283475377672e+01
2.292378623557000239e+01 3.447449267185169788e+02 2.164393283475377672e+01
2.292378623557000239e+01 3.747227464331705846e+02 2.164393283475377672e+01
2.292378623557000239e+01 4.047005661478242473e+02 2.164393283475377672e+01
2.292378623557000239e+01 4.346783858624779100e+02 2.164393283475377672e+01
2.292378623557000239e+01 4.646562055771315727e+02 2.164393283475377672e+01
2.292378623557000239e+01 4.946340252917851785e+02 2.164393283475377672e+01
2.292378623557000239e+01 5.246118450064388981e+02 2.164393283475377672e+01
2.292378623557000239e+01 5.545896647210925039e+02 2.164393283475377672e+01
2.292378623557000239e+01 5.845674844357461097e+02 2.164393283475377672e+01
2.292378623557000239e+01 6.145453041503998293e+02 2.164393283475377672e+01
2.292378623557000239e+01 6.445231238650534351e+02 2.164393283475377672e+01
2.292378623557000239e+01 6.745009435797070410e+02 2.164393283475377672e+01
2.292378623557000239e+01 7.044787632943607605e+02 2.164393283475377672e+01
2.292378623557000239e+01 7.344565830090143663e+02 2.164393283475377672e+01
2.292378623557000239e+01 7.644344027236680859e+02 2.164393283475377672e+01
2.292378623557000239e+01 7.944122224383216917e+02 2.164393283475377672e+01
2.292378623557000239e+01 8.243900421529752975e+02 2.164393283475377672e+01
2.292378623557000239e+01 8.543678618676290171e+02 2.164393283475377672e+01
2.292378623557000239e+01 8.843456815822826229e+02 2.164393283475377672e+01
2.292378623557000239e+01 9.143235012969362288e+02 2.164393283475377672e+01
2.292378623557000239e+01 9.443013210115899483e+02 2.164393283475377672e+01
2.292378623557000239e+01 9.742791407262435541e+02 2.164393283475377672e+01
2.292378623557000239e+01 1.004256960440897274e+03 2.164393283475377672e+01
2.292378623557000239e+01 1.034234780155550879e+03 2.164393283475377672e+01
2.292378623557000239e+01 1.064212599870204485e+03 2.164393283475377672e+01
2.292378623557000239e+01 1.094190419584858091e+03 2.164393283475377672e+01
2.292378623557000239e+01 1.124168239299511924e+03 2.164393283475377672e+01
2.292378623557000239e+01 1.154146059014165530e+03 2.164393283475377672e+01
2.292378623557000239e+01 1.184123878728819136e+03 2.164393283475377672e+01
2.292378623557000239e+01 1.214101698443472742e+03 2.164393283475377672e+01
2.292378623557000239e+01 1.244079518158126348e+03 2.164393283475377672e+01
2.292378623557000239e+01 1.274057337872779954e+03 2.164393283475377672e+01
2.292378623557000239e+01 1.304035157587433787e+03 2.164393283475377672e+01
2.292378623557000239e+01 1.334012977302087393e+03 2.164393283475377672e+01
2.292378623557000239e+01 1.363990797016740999e+03 2.164393283475377672e+01
2.292378623557000239e+01 1.393968616731394604e+03 2.164393283475377672e+01
2.292378623557000239e+01 1.423946436446048210e+03 2.164393283475377672e+01
2.292378623557000239e+01 1.453924256160702043e+03 2.164393283475377672e+01
2.292378623557000239e+01 1.483902075875355649e+03 2.164393283475377672e+01
2.292378623557000239e+01 1.513879895590009255e+03 2.164393283475377672e+01
2.292378623557000239e+01 1.543857715304662861e+03 2.164393283475377672e+01
2.292378623557000239e+01 1.573835535019316467e+03 2.164393283475377672e+01
2.292378623557000239e+01 1.603813354733970300e+03 2.164393283475377672e+01
2.292378623557000239e+01 1.633791174448623906e+03 2.164393283475377672e+01
2.292378623557000239e+01 1.663768994163277512e+03 2.164393283475377672e+01
2.292378623557000239e+01 1.693746813877931118e+03 2.164393283475377672e+01
2.292378623557000239e+01 1.723724633592584723e+03 2.164393283475377672e+01
2.292378623557000239e+01 1.753702453307238329e+03 2.164393283475377672e+01
2.292378623557000239e+01 1.783680273021892162e+03 2.164393283475377672e+01
2.292378623557000239e+01 1.813658092736545768e+03 2.164393283475377672e+01
2.292378623557000239e+01 1.843635912451199374e+03 2.164393283475377672e+01
2.292378623557000239e+01 1.873613732165852980e+03 2.164393283475377672e+01
2.292378623557000239e+01 1.903591551880506586e+03 2.164393283475377672e+01
2.292378623557000239e+01 1.933569371595160419e+03 2.164393283475377672e+01
2.292378623557000239e+01 1.963547191309814025e+03 2.164393283475377672e+01
2.292378623557000239e+01 1.993525011024467631e+03 2.164393283475377672e+01
2.292378623557000239e+01 2.023502830739121237e+03 2.164393283475377672e+01
2.292378623557000239e+01 2.053480650453775070e+03 2.164393283475377672e+01
2.292378623557000239e+01 2.083458470168428448e+03 2.164393283475377672e+01
2.292378623557000239e+01 2.113436289883082281e+03 2.164393283475377672e+01
2.292378623557000239e+01 2.143414109597735660e+03 2.164393283475377672e+01
2.292378623557000239e+01 2.173391929312389493e+03 2.164393283475377672e+01
2.292378623557000239e+01 2.203369749027043326e+03 2.164393283475377672e+01
2.292378623557000239e+01 2.233347568741696705e+03 2.164393283475377672e+01
2.292378623557000239e+01 2.263325388456350538e+03 2.164393283475377672e+01
2.292378623557000239e+01 2.293303208171003917e+03 2.164393283475377672e+01
2.292378623557000239e+01 2.323281027885657750e+03 2.164393283475377672e+01
2.292378623557000239e+01 2.353258847600311583e+03 2.164393283475377672e+01
2.292378623557000239e+01 2.383236667314964961e+03 2.164393283475377672e+01
2.292378623557000239e+01 2.413214487029618795e+03 2.164393283475377672e+01
2.292378623557000239e+01 2.443192306744272173e+03 2.164393283475377672e+01
2.292378623557000239e+01 2.473170126458926006e+03 2.164393283475377672e+01
2.292378623557000239e+01 2.503147946173579840e+03 2.164393283475377672e+01
2.292378623557000239e+01 2.533125765888233218e+03 2.164393283475377672e+01
2.292378623557000239e+01 2.563103585602887051e+03 2.164393283475377672e+01
2.292378623557000239e+01 2.593081405317540430e+03 2.164393283475377672e+01
2.292378623557000239e+01 2.623059225032194263e+03 2.164393283475377672e+01
2.292378623557000239e+01 2.653037044746848096e+03 2.164393283475377672e+01
2.292378623557000239e+01 2.683014864461501475e+03 2.164393283475377672e+01
2.292378623557000239e+01 2.712992684176155308e+03 2.164393283475377672e+01
2.292378623557000239e+01 2.742970503890808686e+03 2.164393283475377672e+01
2.292378623557000239e+01 2.772948323605462519e+03 2.164393283475377672e+01
2.292378623557000239e+01 2.802926143320116353e+03 2.164393283475377672e+01
2.292378623557000239e+01 2.832903963034769731e+03 2.164393283475377672e+01
2.292378623557000239e+01 2.862881782749423564e+03 2.164393283475377672e+01
2.292378623557000239e+01 2.892859602464076943e+03 2.164393283475377672e+01
2.292378623557000239e+01 2.922837422178730776e+03 2.164393283475377672e+01
2.292378623557000239e+01 2.952815241893384155e+03 2.164393283475377672e+01
2.292378623557000239e+01 2.982793061608037988e+03 2.164393283475377672e+01
2.292378623557000239e+01 3.012770881322691821e+03 2.164393283475377672e+01
2.292378623557000239e+01 3.042748701037345199e+03 2.164393283475377672e+01
2.292378623557000239e+01 3.072726520751999033e+03 2.164393283475377672e+01
2.292378623557000239e+01 3.102704340466652411e+03 2.164393283475377672e+01
2.292378623557000239e+01 3.132682160181306244e+03 2.164393283475377672e+01
2.292378623557000239e+01 3.162659979895960078e+03 2.164393283475377672e+01
2.292378623557000239e+01 3.192637799610613456e+03 2.164393283475377672e+01
2.292378623557000239e+01 3.222615619325267289e+03 2.164393283475377672e+01
2.292378623557000239e+01 3.252593439039920668e+03 2.164393283475377672e+01
2.292378623557000239e+01 3.282571258754574501e+03 2.164393283475377672e+01
2.292378623557000239e+01 3.312549078469228334e+03 2.164393283475377672e+01
2.292378623557000239e+01 3.342526898183881713e+03 2.164393283475377672e+01
2.292378623557000239e+01 3.372504717898535546e+03 2.164393283475377672e+01
2.292378623557000239e+01 3.402482537613188924e+03 2.164393283475377672e+01
2.292378623557000239e+01 3.432460357327842758e+03 2.164393283475377672e+01
2.292378623557000239e+01 3.462438177042496591e+03 2.164393283475377672e+01
2.292378623557000239e+01 3.492415996757149969e+03 2.164393283475377672e+01
2.292378623557000239e+01 3.522393816471803802e+03 2.164393283475377672e+01
2.292378623557000239e+01 3.552371636186457181e+03 7.944503459539269841e+00
2.292378623557000239e+01 3.582349455901111014e+03 7.944503459539269841e+00
2.292378623557000239e+01 3.612327275615764847e+03 2.164393283475377672e+01
2.292378623557000239e+01 3.642305095330418226e+03 8.253554670389888770e+00
2.292378623557000239e+01 3.672282915045072059e+03 2.164393283475377672e+01
2.292378623557000239e+01 3.702260734759725437e+03 2.164393283475377672e+01
2.292378623557000239e+01 3.732238554474379271e+03 7.426990763176701371e+00
2.292378623557000239e+01 3.762216374189033104e+03 7.551048974102740452e+00
2.292378623557000239e+01 3.792194193903686482e+03 7.616174879082937110e+00
2.292378623557000239e+01 3.822172013618340316e+03 7.240875323180663514e+00
2.292378623557000239e+01 3.852149833332993694e+03 7.091896041068262768e+00
2.292378623557000239e+01 3.882127653047647527e+03 7.161864149716013372e+00
2.292378623557000239e+01 3.912105472762300906e+03 7.372061884277499644e+00
2.292378623557000239e+01 3.942083292476954739e+03 8.178850586510698406e+00
2.292378623557000239e+01 3.972061112191608572e+03 7.592783464147134787e+00
2.292378623557000239e+01 4.002038931906261951e+03 8.192966304796989618e+00
2.292378623557000239e+01 4.032016751620915784e+03 7.656761651567476790e+00
2.292378623557000239e+01 4.061994571335569162e+03 7.416158522581191903e+00
2.292378623557000239e+01 4.091972391050222996e+03 8.593017028654326595e+00
2.292378623557000239e+01 4.121950210764876829e+03 8.087205004883703197e+00
2.292378623557000239e+01 4.151928030479530207e+03 8.230264403585225708e+00
2.292378623557000239e+01 4.181905850194183586e+03 9.066939178693417034e+00
2.292378623557000239e+01 4.211883669908837874e+03 8.130410559763793898e+00
2.292378623557000239e+01 4.241861489623491252e+03 8.565444480988716691e+00
2.292378623557000239e+01 4.271839309338144631e+03 9.343244881172935834e+00
2.292378623557000239e+01 4.301817129052798919e+03 9.227830906993334636e+00
2.292378623557000239e+01 4.331794948767452297e+03 9.459685524579176885e+00
2.292378623557000239e+01 4.361772768482105676e+03 9.490751099065597884e+00
2.292378623557000239e+01 4.391750588196759054e+03 9.321866432368643984e+00
2.292378623557000239e+01 4.421728407911413342e+03 9.615865020802949914e+00
2.292378623557000239e+01 4.451706227626066720e+03 9.690320920178605135e+00
2.292378623557000239e+01 4.481684047340720099e+03 9.541373457718577811e+00
2.292378623557000239e+01 4.511661867055374387e+03 1.067546042576539733e+01
2.292378623557000239e+01 4.541639686770027765e+03 1.029497775529985226e+01
2.292378623557000239e+01 4.571617506484681144e+03 1.068440179360272602e+01
2.292378623557000239e+01 4.601595326199335432e+03 1.011740211859542349e+01
2.292378623557000239e+01 4.631573145913988810e+03 1.055157052399247242e+01
2.292378623557000239e+01 4.661550965628642189e+03 1.029929265126759219e+01
2.292378623557000239e+01 4.691528785343295567e+03 1.170644736535898467e+01
2.292378623557000239e+01 4.721506605057949855e+03 1.086530972566519893e+01
2.292378623557000239e+01 4.751484424772603234e+03 1.147005138443473449e+01
2.292378623557000239e+01 4.781462244487256612e+03 1.122739575606673945e+01
2.292378623557000239e+01 4.811440064201910900e+03 1.148320580238098287e+01
2.292378623557000239e+01 4.841417883916564278e+03 1.133642954319761209e+01
2.292378623557000239e+01 4.871395703631217657e+03 1.170493733720385876e+01
2.292378623557000239e+01 4.901373523345871945e+03 1.158752711092095744e+01
2.292378623557000239e+01 4.931351343060525323e+03 1.179619602506195442e+01
2.292378623557000239e+01 4.961329162775178702e+03 1.206365233576553742e+01
2.292378623557000239e+01 4.991306982489832080e+03 1.157921577256577805e+01
2.292378623557000239e+01 5.021284802204486368e+03 1.175710045501177881e+01
2.292378623557000239e+01 5.051262621919139747e+03 1.190079212598304181e+01
2.292378623557000239e+01 5.081240441633793125e+03 1.217129393326005982e+01
2.292378623557000239e+01 5.111218261348447413e+03 1.204051894573881043e+01
2.292378623557000239e+01 5.141196081063100792e+03 1.219682868638365214e+01
2.292378623557000239e+01 5.171173900777754170e+03 1.234306365349443624e+01
2.292378623557000239e+01 5.201151720492408458e+03 1.253819529903004515e+01
2.292378623557000239e+01 5.231129540207061837e+03 1.251433414853022441e+01
2.292378623557000239e+01 5.261107359921715215e+03 1.242014570663918605e+01
2.292378623557000239e+01 5.291085179636368593e+03 1.213938664820704361e+01
2.292378623557000239e+01 5.321062999351022881e+03 1.212058491501223045e+01
2.292378623557000239e+01 5.351040819065676260e+03 1.262134765356680077e+01
2.292378623557000239e+01 5.381018638780329638e+03 1.260727302248717052e+01
2.292378623557000239e+01 5.410996458494983926e+03 1.305227217685087204e+01
2.292378623557000239e+01 5.440974278209637305e+03 1.295115289588421348e+01
2.292378623557000239e+01 5.470952097924290683e+03 1.317531508487043368e+01
2.292378623557000239e+01 5.500929917638944062e+03 1.341584165939586981e+01
2.292378623557000239e+01 5.530907737353598350e+03 1.297661510604350177e+01
2.292378623557000239e+01 5.560885557068251728e+03 1.355050759159840368e+01
2.292378623557000239e+01 5.590863376782905107e+03 1.377825469818090376e+01
2.292378623557000239e+01 5.620841196497559395e+03 1.345118061691296774e+01
2.292378623557000239e+01 5.650819016212212773e+03 1.463727014318500608e+01
2.292378623557000239e+01 5.680796835926866152e+03 1.477704446287570761e+01
2.292378623557000239e+01 5.710774655641520440e+03 1.498009705936036795e+01
2.292378623557000239e+01 5.740752475356173818e+03 1.525628339193347927e+01
2.292378623557000239e+01 5.770730295070827196e+03 1.624638792607532167e+01
2.292378623557000239e+01 5.800708114785480575e+03 1.770745772845936372e+01
2.292378623557000239e+01 5.830685934500134863e+03 1.824663921017196344e+01
2.292378623557000239e+01 5.860663754214788241e+03 1.899591211873768160e+01
2.292378623557000239e+01 5.890641573929441620e+03 1.865073597339099010e+01
2.292378623557000239e+01 5.920619393644095908e+03 2.016529967898745568e+01
2.292378623557000239e+01 5.950597213358749286e+03 2.164393283475377672e+01
2.292378623557000239e+01 5.980575033073402665e+03 2.164393283475377672e+01
2.356952669291000291e+01 1.498890985732682424e+01 2.164393283475377672e+01
2.356952669291000291e+01 4.496672957198047271e+01 2.164393283475377672e+01
2.356952669291000291e+01 7.494454928663412829e+01 2.164393283475377672e+01
2.356952669291000291e+01 1.049223690012877626e+02 2.164393283475377672e+01
2.356952669291000291e+01 1.349001887159414252e+02 2.164393283475377672e+01
2.356952669291000291e+01 1.648780084305950595e+02 2.164393283475377672e+01
2.356952669291000291e+01 1.948558281452487222e+02 2.164393283475377672e+01
2.356952669291000291e+01 2.248336478599023565e+02 2.164393283475377672e+01
2.356952669291000291e+01 2.548114675745560191e+02 2.164393283475377672e+01
2.356952669291000291e+01 2.847892872892096534e+02 2.164393283475377672e+01
2.356952669291000291e+01 3.147671070038633161e+02 2.164393283475377672e+01
2.356952669291000291e+01 3.447449267185169788e+02 2.164393283475377672e+01
2.356952669291000291e+01 3.747227464331705846e+02 2.164393283475377672e+01
2.356952669291000291e+01 4.047005661478242473e+02 2.164393283475377672e+01
2.356952669291000291e+01 4.346783858624779100e+02 2.164393283475377672e+01
2.356952669291000291e+01 4.646562055771315727e+02 2.164393283475377672e+01
2.356952669291000291e+01 4.946340252917851785e+02 2.164393283475377672e+01
2.356952669291000291e+01 5.246118450064388981e+02 2.164393283475377672e+01
2.356952669291000291e+01 5.545896647210925039e+02 2.164393283475377672e+01
2.356952669291000291e+01 5.845674844357461097e+02 2.164393283475377672e+01
2.356952669291000291e+01 6.145453041503998293e+02 2.164393283475377672e+01
2.356952669291000291e+01 6.445231238650534351e+02 2.164393283475377672e+01
2.356952669291000291e+01 6.745009435797070410e+02 2.164393283475377672e+01
2.356952669291000291e+01 7.044787632943607605e+02 2.164393283475377672e+01
2.356952669291000291e+01 7.344565830090143663e+02 2.164393283475377672e+01
2.356952669291000291e+01 7.644344027236680859e+02 2.164393283475377672e+01
2.356952669291000291e+01 7.944122224383216917e+02 2.164393283475377672e+01
2.356952669291000291e+01 8.243900421529752975e+02 2.164393283475377672e+01
2.356952669291000291e+01 8.543678618676290171e+02 2.164393283475377672e+01
2.356952669291000291e+01 8.843456815822826229e+02 2.164393283475377672e+01
2.356952669291000291e+01 9.143235012969362288e+02 2.164393283475377672e+01
2.356952669291000291e+01 9.443013210115899483e+02 2.164393283475377672e+01
2.356952669291000291e+01 9.742791407262435541e+02 2.164393283475377672e+01
2.356952669291000291e+01 1.004256960440897274e+03 2.164393283475377672e+01
2.356952669291000291e+01 1.034234780155550879e+03 2.164393283475377672e+01
2.356952669291000291e+01 1.064212599870204485e+03 2.164393283475377672e+01
2.356952669291000291e+01 1.094190419584858091e+03 2.164393283475377672e+01
2.356952669291000291e+01 1.124168239299511924e+03 2.164393283475377672e+01
2.356952669291000291e+01 1.154146059014165530e+03 2.164393283475377672e+01
2.356952669291000291e+01 1.184123878728819136e+03 2.164393283475377672e+01
2.356952669291000291e+01 1.214101698443472742e+03 2.164393283475377672e+01
2.356952669291000291e+01 1.244079518158126348e+03 2.164393283475377672e+01
2.356952669291000291e+01 1.274057337872779954e+03 2.164393283475377672e+01
2.356952669291000291e+01 1.304035157587433787e+03 2.164393283475377672e+01
2.356952669291000291e+01 1.334012977302087393e+03 2.164393283475377672e+01
2.356952669291000291e+01 1.363990797016740999e+03 2.164393283475377672e+01
2.356952669291000291e+01 1.393968616731394604e+03 2.164393283475377672e+01
2.356952669291000291e+01 1.423946436446048210e+03 2.164393283475377672e+01
2.356952669291000291e+01 1.453924256160702043e+03 2.164393283475377672e+01
2.356952669291000291e+01 1.483902075875355649e+03 2.164393283475377672e+01
2.356952669291000291e+01 1.513879895590009255e+03 2.164393283475377672e+01
2.356952669291000291e+01 1.543857715304662861e+03 2.164393283475377672e+01
2.356952669291000291e+01 1.573835535019316467e+03 2.164393283475377672e+01
2.356952669291000291e+01 1.603813354733970300e+03 2.164393283475377672e+01
2.356952669291000291e+01 1.633791174448623906e+03 2.164393283475377672e+01
2.356952669291000291e+01 1.663768994163277512e+03 2.164393283475377672e+01
2.356952669291000291e+01 1.693746813877931118e+03 2.164393283475377672e+01
2.356952669291000291e+01 1.723724633592584723e+03 2.164393283475377672e+01
2.356952669291000291e+01 1.753702453307238329e+03 2.164393283475377672e+01
2.356952669291000291e+01 1.783680273021892162e+03 2.164393283475377672e+01
2.356952669291000291e+01 1.813658092736545768e+03 2.164393283475377672e+01
2.356952669291000291e+01 1.843635912451199374e+03 2.164393283475377672e+01
2.356952669291000291e+01 1.873613732165852980e+03 2.164393283475377672e+01
2.356952669291000291e+01 1.903591551880506586e+03 2.164393283475377672e+01
2.356952669291000291e+01 1.933569371595160419e+03 2.164393283475377672e+01
2.356952669291000291e+01 1.963547191309814025e+03 2.164393283475377672e+01
2.356952669291000291e+01 1.993525011024467631e+03 2.164393283475377672e+01
2.356952669291000291e+01 2.023502830739121237e+03 2.164393283475377672e+01
2.356952669291000291e+01 2.053480650453775070e+03 2.164393283475377672e+01
2.356952669291000291e+01 2.083458470168428448e+03 2.164393283475377672e+01
2.356952669291000291e+01 2.113436289883082281e+03 2.164393283475377672e+01
2.356952669291000291e+01 2.143414109597735660e+03 2.164393283475377672e+01
2.356952669291000291e+01 2.173391929312389493e+03 2.164393283475377672e+01
2.356952669291000291e+01 2.203369749027043326e+03 2.164393283475377672e+01
2.356952669291000291e+01 2.233347568741696705e+03 2.164393283475377672e+01
2.356952669291000291e+01 2.263325388456350538e+03 2.164393283475377672e+01
2.356952669291000291e+01 2.293303208171003917e+03 2.164393283475377672e+01
2.356952669291000291e+01 2.323281027885657750e+03 2.164393283475377672e+01
2.356952669291000291e+01 2.353258847600311583e+03 2.164393283475377672e+01
2.356952669291000291e+01 2.383236667314964961e+03 2.164393283475377672e+01
2.356952669291000291e+01 2.413214487029618795e+03 2.164393283475377672e+01
2.356952669291000291e+01 2.443192306744272173e+03 2.164393283475377672e+01
2.356952669291000291e+01 2.473170126458926006e+03 2.164393283475377672e+01
2.356952669291000291e+01 2.503147946173579840e+03 2.164393283475377672e+01
2.356952669291000291e+01 2.533125765888233218e+03 2.164393283475377672e+01
2.356952669291000291e+01 2.563103585602887051e+03 2.164393283475377672e+01
2.356952669291000291e+01 2.593081405317540430e+03 2.164393283475377672e+01
2.356952669291000291e+01 2.623059225032194263e+03 2.164393283475377672e+01
2.356952669291000291e+01 2.653037044746848096e+03 2.164393283475377672e+01
2.356952669291000291e+01 2.683014864461501475e+03 2.164393283475377672e+01
2.356952669291000291e+01 2.712992684176155308e+03 2.164393283475377672e+01
2.356952669291000291e+01 2.742970503890808686e+03 2.164393283475377672e+01
2.356952669291000291e+01 2.772948323605462519e+03 2.164393283475377672e+01
2.356952669291000291e+01 2.802926143320116353e+03 2.164393283475377672e+01
2.356952669291000291e+01 2.832903963034769731e+03 2.164393283475377672e+01
2.356952669291000291e+01 2.862881782749423564e+03 2.164393283475377672e+01
2.356952669291000291e+01 2.892859602464076943e+03 2.164393283475377672e+01
2.356952669291000291e+01 2.922837422178730776e+03 2.164393283475377672e+01
2.356952669291000291e+01 2.952815241893384155e+03 2.164393283475377672e+01
2.356952669291000291e+01 2.982793061608037988e+03 2.164393283475377672e+01
2.356952669291000291e+01 3.012770881322691821e+03 2.164393283475377672e+01
2.356952669291000291e+01 3.042748701037345199e+03 2.164393283475377672e+01
2.356952669291000291e+01 3.072726520751999033e+03 2.164393283475377672e+01
2.356952669291000291e+01 3.102704340466652411e+03 2.164393283475377672e+01
2.356952669291000291e+01 3.132682160181306244e+03 2.164393283475377672e+01
2.356952669291000291e+01 3.162659979895960078e+03 2.164393283475377672e+01
2.356952669291000291e+01 3.192637799610613456e+03 2.164393283475377672e+01
2.356952669291000291e+01 3.222615619325267289e+03 2.164393283475377672e+01
2.356952669291000291e+01 3.252593439039920668e+03 2.164393283475377672e+01
2.356952669291000291e+01 3.282571258754574501e+03 2.164393283475377672e+01
2.356952669291000291e+01 3.312549078469228334e+03 2.164393283475377672e+01
2.356952669291000291e+01 3.342526898183881713e+03 2.164393283475377672e+01
2.356952669291000291e+01 3.372504717898535546e+03 2.164393283475377672e+01
2.356952669291000291e+01 3.402482537613188924e+03 2.164393283475377672e+01
2.356952669291000291e+01 3.432460357327842758e+03 2.164393283475377672e+01
2.356952669291000291e+01 3.462438177042496591e+03 2.164393283475377672e+01
2.356952669291000291e+01 3.492415996757149969e+03 2.164393283475377672e+01
2.356952669291000291e+01 3.522393816471803802e+03 2.164393283475377672e+01
2.356952669291000291e+01 3.552371636186457181e+03 2.164393283475377672e+01
2.356952669291000291e+01 3.582349455901111014e+03 2.164393283475377672e+01
2.356952669291000291e+01 3.612327275615764847e+03 2.164393283475377672e+01
2.356952669291000291e+01 3.642305095330418226e+03 8.205225940911635263e+00
2.356952669291000291e+01 3.672282915045072059e+03 2.164393283475377672e+01
